"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"10_TPoI","tableA5_price_support_distribution_information","T1",78,0.0428807036833425,"Decrease",-0.116782146310028,-0.279659580649846,-0.162877434339819,0.162877434339819,1.39471177304294,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114",1819,-0.279659580649846,-0.162877434339819,0.162877434339819,1.39471177304294,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",79,0.0434304562946674,"Decrease",-0.116782146310028,-0.282176234979968,-0.165394088669941,0.165394088669941,1.41626176514054,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122",1819,-0.282176234979968,-0.165394088669941,0.165394088669941,1.41626176514054,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",80,0.0439802089059923,"Decrease",-0.116782146310028,-0.284705996884737,-0.167923850574709,0.167923850574709,1.4379239967804,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154",1819,-0.284705996884737,-0.167923850574709,0.167923850574709,1.4379239967804,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",81,0.0445299615173172,"Decrease",-0.116782146310028,-0.287248969034441,-0.170466822724414,0.170466822724414,1.45969934712337,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175",1819,-0.287248969034441,-0.170466822724414,0.170466822724414,1.45969934712337,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",82,0.0450797141286421,"Decrease",-0.116782146310028,-0.289805255174442,-0.173023108864415,0.173023108864415,1.48158870453606,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182",1819,-0.289805255174442,-0.173023108864415,0.173023108864415,1.48158870453606,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",83,0.045629466739967,"Decrease",-0.116782146310028,-0.292374960139329,-0.175592813829301,0.175592813829301,1.5035929667121,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243",1819,-0.292374960139329,-0.175592813829301,0.175592813829301,1.5035929667121,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",84,0.0461792193512919,"Decrease",-0.116782146310028,-0.294958189867177,-0.17817604355715,0.17817604355715,1.52571304079424,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248",1819,-0.294958189867177,-0.17817604355715,0.17817604355715,1.52571304079424,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",85,0.0467289719626168,"Decrease",-0.116782146310028,-0.2975550514142,-0.180772905104172,0.180772905104172,1.54794984349975,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251",1819,-0.2975550514142,-0.180772905104172,0.180772905104172,1.54794984349975,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",86,0.0472787245739417,"Decrease",-0.116782146310028,-0.300165652969385,-0.183383506659358,0.183383506659358,1.57030430124584,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743;1747","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251;2256",1819,-0.300165652969385,-0.183383506659358,0.183383506659358,1.57030430124584,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",87,0.0478284771852666,"Decrease",-0.116782146310028,-0.302790103869706,-0.186007957559678,0.186007957559678,1.59277735027984,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743;1747;1774","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251;2256;2293",1819,-0.302790103869706,-0.186007957559678,0.186007957559678,1.59277735027984,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",88,0.0483782297965915,"Decrease",-0.116782146310028,-0.305428514615236,-0.188646368305208,0.188646368305208,1.61536993680865,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743;1747;1774;1786","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251;2256;2293;2308",1819,-0.305428514615236,-0.188646368305208,0.188646368305208,1.61536993680865,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",89,0.0489279824079164,"Decrease",-0.116782146310028,-0.308080996884726,-0.191298850574698,0.191298850574698,1.63808301713215,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743;1747;1774;1786;1810","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251;2256;2293;2308;2338",1819,-0.308080996884726,-0.191298850574698,0.191298850574698,1.63808301713215,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",90,0.0494777350192413,"Decrease",-0.116782146310028,-0.310747663551407,-0.193965517241379,0.193965517241379,1.66091755777847,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630;1636;1641;1669;1685;1690;1737;1740;1743;1747;1774;1786;1810;1818","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107;2114;2122;2154;2175;2182;2243;2248;2251;2256;2293;2308;2338;2346",1819,-0.310747663551407,-0.193965517241379,0.193965517241379,1.66091755777847,TRUE,TRUE,
