"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",48,0.0127761511844557,"Increase",-0.00975871055537053,-0.0237528418228833,-0.0139941312675127,0.0139941312675127,1.43401438008747,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;2214;1510;3391;1267;2969;2874;375;1272;2500;1725;101","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;2664;1818;4080;1526;3573;3457;449;1531;3010;2078;122",3757,-0.0237528418228833,-0.0139941312675127,0.0139941312675127,1.43401438008747,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",49,0.0130423210007985,"Increase",-0.00975871055537053,-0.0240175688800073,-0.0142588583246368,0.0142588583246368,1.46114163789699,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;2214;1510;1267;3391;2969;2874;375;1272;2500;1725;101;147","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;2664;1818;1526;4080;3573;3457;449;1531;3010;2078;122;177",3757,-0.0240175688800073,-0.0142588583246368,0.0142588583246368,1.46114163789699,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",50,0.0133084908171413,"Increase",-0.00975871055537053,-0.0242813508052432,-0.0145226402498726,0.0145226402498726,1.48817204562752,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;2214;1510;1267;3391;2969;2874;375;1272;2500;101;1725;147;1273","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;2664;1818;1526;4080;3573;3457;449;1531;3010;122;2078;177;1532",3757,-0.0242813508052432,-0.0145226402498726,0.0145226402498726,1.48817204562752,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",51,0.0135746606334842,"Increase",-0.00975871055537053,-0.0245475723832058,-0.0147888618278352,0.0147888618278352,1.51545245080524,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;2214;1510;1267;3391;2969;2874;375;1272;2500;101;1725;147;1273;1737","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;2664;1818;1526;4080;3573;3457;449;1531;3010;122;2078;177;1532;2092",3757,-0.0245475723832058,-0.0147888618278352,0.0147888618278352,1.51545245080524,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",52,0.013840830449827,"Increase",-0.00975871055537053,-0.0248145123637224,-0.0150558018083518,0.0150558018083518,1.54280647252788,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;2500;101;1725;1273;147;1737;223","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;3010;122;2078;1532;177;2092;268",3757,-0.0248145123637224,-0.0150558018083518,0.0150558018083518,1.54280647252788,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",53,0.0141070002661698,"Increase",-0.00975871055537053,-0.0250745222624976,-0.015315811707127,0.015315811707127,1.56945035107105,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1723;1629;1547;1269;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;2500;101;1725;1273;147;1737;223;735","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;2076;1962;1862;1528;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;3010;122;2078;1532;177;2092;268;884",3757,-0.0250745222624976,-0.015315811707127,0.015315811707127,1.56945035107105,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",54,0.0143731700825126,"Increase",-0.00975871055537053,-0.0253303969758987,-0.0155716864205282,0.0155716864205282,1.59567048660528,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1629;1723;1547;1269;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;101;2500;1725;1273;147;1737;223;735;3265","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;1962;2076;1862;1528;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;122;3010;2078;1532;177;2092;268;884;3930",3757,-0.0253303969758987,-0.0155716864205282,0.0155716864205282,1.59567048660528,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",55,0.0146393398988555,"Increase",-0.00975871055537053,-0.0255964206737403,-0.0158377101183698,0.0158377101183698,1.6229306145015,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;1000;2962;1270;2957;2061;3492;3350;1739;3348;2643;2794;2870;2964;2330;1629;1723;1269;1547;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;101;2500;1273;1725;147;1737;223;735;3265;2064","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;1204;3563;1529;3558;2483;4201;4030;2094;4028;3178;3361;3452;3566;2802;1962;2076;1528;1862;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;122;3010;1532;2078;177;2092;268;884;3930;2486",3757,-0.0255964206737403,-0.0158377101183698,0.0158377101183698,1.6229306145015,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",56,0.0149055097151983,"Increase",-0.00975871055537053,-0.0258589402187158,-0.0161002296633452,0.0161002296633452,1.64983166290189,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;2962;1000;1270;2957;2061;3492;3350;1739;3348;2794;2643;2870;2964;2330;1629;1723;1269;1547;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;101;2500;1273;1725;147;1737;223;735;3265;2064;96","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;3563;1204;1529;3558;2483;4201;4030;2094;4028;3361;3178;3452;3566;2802;1962;2076;1528;1862;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;122;3010;1532;2078;177;2092;268;884;3930;2486;117",3757,-0.0258589402187158,-0.0161002296633452,0.0161002296633452,1.64983166290189,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",57,0.0151716795315411,"Increase",-0.00975871055537053,-0.0261180949118104,-0.0163593843564398,0.0163593843564398,1.67638790633428,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;2962;1000;1270;2957;2061;3492;3350;1739;3348;2794;2643;2870;2964;2330;1629;1723;1269;1547;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;101;2500;1273;1725;147;1737;223;3265;735;2064;96;2743","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;3563;1204;1529;3558;2483;4201;4030;2094;4028;3361;3178;3452;3566;2802;1962;2076;1528;1862;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;122;3010;1532;2078;177;2092;268;3930;884;2486;117;3300",3757,-0.0261180949118104,-0.0163593843564398,0.0163593843564398,1.67638790633428,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",58,0.0154378493478839,"Increase",-0.00975871055537053,-0.0263765256816551,-0.0166178151262846,0.0166178151262846,1.70286996750193,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;2962;1000;1270;2957;2061;3492;3350;1739;3348;2794;2643;2870;2964;2330;1629;1723;1269;1547;1508;3576;1510;2214;1267;3391;2969;2874;375;1272;101;2500;1273;1725;147;1737;223;3265;735;2064;96;2743;345","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;3563;1204;1529;3558;2483;4201;4030;2094;4028;3361;3178;3452;3566;2802;1962;2076;1528;1862;1816;4304;1818;2664;1526;4080;3573;3457;449;1531;122;3010;1532;2078;177;2092;268;3930;884;2486;117;3300;413",3757,-0.0263765256816551,-0.0166178151262846,0.0166178151262846,1.70286996750193,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",59,0.0157040191642268,"Increase",-0.00975871055537053,-0.0266345081259781,-0.0168757975706076,0.0168757975706076,1.72930608760809,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;2962;1000;1270;2061;2957;3492;3350;1739;3348;2794;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;2214;1267;2969;3391;2874;375;1272;101;2500;1273;1725;147;1737;223;3265;735;2064;96;2743;345;95","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;3563;1204;1529;2483;3558;4201;4030;2094;4028;3361;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;2664;1526;3573;4080;3457;449;1531;122;3010;1532;2078;177;2092;268;3930;884;2486;117;3300;413;116",3757,-0.0266345081259781,-0.0168757975706076,0.0168757975706076,1.72930608760809,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",60,0.0159701889805696,"Increase",-0.00975871055537053,-0.0268977906529453,-0.0171390800975748,0.0171390800975748,1.75628532072228,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;511;2873;2962;1000;1270;2061;2957;3492;3350;1739;2794;3348;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;2214;1267;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;735;2064;96;2743;345;95;98","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;612;3455;3563;1204;1529;2483;3558;4201;4030;2094;3361;4028;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;2664;1526;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;884;2486;117;3300;413;116;119",3757,-0.0268977906529453,-0.0171390800975748,0.0171390800975748,1.75628532072228,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",61,0.0162363587969124,"Increase",-0.00975871055537053,-0.0271596244098281,-0.0174009138544575,0.0174009138544575,1.78311609466491,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;2962;511;2873;1000;1270;2061;2957;3492;3350;1739;2794;3348;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;735;2064;96;2743;345;95;98;100","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;3563;612;3455;1204;1529;2483;3558;4201;4030;2094;3361;4028;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;884;2486;117;3300;413;116;119;121",3757,-0.0271596244098281,-0.0174009138544575,0.0174009138544575,1.78311609466491,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",62,0.0165025286132553,"Increase",-0.00975871055537053,-0.0274156618029047,-0.0176569512475342,0.0176569512475342,1.80935290040107,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;2212;377;2962;2873;511;1000;1270;2061;2957;3492;3350;1739;2794;3348;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;735;2064;96;2743;345;95;98;100;3270","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;2661;451;3563;3455;612;1204;1529;2483;3558;4201;4030;2094;3361;4028;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;884;2486;117;3300;413;116;119;121;3937",3757,-0.0274156618029047,-0.0176569512475342,0.0176569512475342,1.80935290040107,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",63,0.0167686984295981,"Increase",-0.00975871055537053,-0.0276651044686691,-0.0179063939132986,0.0179063939132986,1.83491392758279,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;511;1000;1270;2061;2957;3492;3350;1739;2794;3348;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;2743;345;95;98;100;3270;1365","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;612;1204;1529;2483;3558;4201;4030;2094;3361;4028;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;3300;413;116;119;121;3937;1644",3757,-0.0276651044686691,-0.0179063939132986,0.0179063939132986,1.83491392758279,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",64,0.0170348682459409,"Increase",-0.00975871055537053,-0.0279260479340528,-0.0181673373786823,0.0181673373786823,1.8616534710812,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;511;1000;1270;2061;2957;3492;3350;1739;2794;3348;2870;2643;2330;2964;1629;1723;1269;1547;1508;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;345;2743;95;98;100;3270;1365;369","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;612;1204;1529;2483;3558;4201;4030;2094;3361;4028;3452;3178;2802;3566;1962;2076;1528;1862;1816;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;413;3300;116;119;121;3937;1644;441",3757,-0.0279260479340528,-0.0181673373786823,0.0181673373786823,1.8616534710812,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",65,0.0173010380622837,"Increase",-0.00975871055537053,-0.0281820056608064,-0.0184232951054359,0.0184232951054359,1.88788211320572,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;511;1000;1270;2061;2957;3492;3350;1739;2794;2870;3348;2643;2330;2964;1629;1269;1723;1547;1508;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;345;2743;95;98;100;3270;1365;369;3272","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;612;1204;1529;2483;3558;4201;4030;2094;3361;3452;4028;3178;2802;3566;1962;1528;2076;1862;1816;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;413;3300;116;119;121;3937;1644;441;3939",3757,-0.0281820056608064,-0.0184232951054359,0.0184232951054359,1.88788211320572,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",66,0.0175672078786266,"Increase",-0.00975871055537053,-0.0284330694355344,-0.0186743588801638,0.0186743588801638,1.91360925956419,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;511;1000;1270;2061;2957;3492;3350;2794;1739;2870;3348;2643;2330;2964;1629;1269;1723;1508;1547;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;345;2743;95;98;100;3270;1365;369;3272;3271","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;612;1204;1529;2483;3558;4201;4030;3361;2094;3452;4028;3178;2802;3566;1962;1528;2076;1816;1862;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;413;3300;116;119;121;3937;1644;441;3939;3938",3757,-0.0284330694355344,-0.0186743588801638,0.0186743588801638,1.91360925956419,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",67,0.0178333776949694,"Increase",-0.00975871055537053,-0.0286959235946694,-0.0189372130392989,0.0189372130392989,1.94054459673231,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;511;1000;1270;2061;2957;3492;3350;2794;1739;2870;3348;2643;2330;2964;1629;1269;1723;1508;1547;3576;1510;1267;2214;2969;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;345;2743;95;98;100;3270;1365;369;3272;3271;3133","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;612;1204;1529;2483;3558;4201;4030;3361;2094;3452;4028;3178;2802;3566;1962;1528;2076;1816;1862;4304;1818;1526;2664;3573;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;413;3300;116;119;121;3937;1644;441;3939;3938;3769",3757,-0.0286959235946694,-0.0189372130392989,0.0189372130392989,1.94054459673231,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",68,0.0180995475113122,"Increase",-0.00975871055537053,-0.0289407296739881,-0.0191820191186176,0.0191820191186176,1.96563050105642,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;3578;377;2212;2962;2873;1000;511;1270;2061;2957;3492;3350;2794;1739;2870;3348;2643;2330;2964;1629;1269;1723;1508;1547;3576;1510;1267;2969;2214;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;735;96;345;2743;95;98;100;3270;1365;369;3272;3271;3133;3423","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;4307;451;2661;3563;3455;1204;612;1529;2483;3558;4201;4030;3361;2094;3452;4028;3178;2802;3566;1962;1528;2076;1816;1862;4304;1818;1526;3573;2664;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;884;117;413;3300;116;119;121;3937;1644;441;3939;3938;3769;4119",3757,-0.0289407296739881,-0.0191820191186176,0.0191820191186176,1.96563050105642,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",69,0.018365717327655,"Increase",-0.00975871055537053,-0.0291883342678953,-0.0194296237125247,0.0194296237125247,1.99100317631944,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;377;3578;2962;2212;2873;1000;511;1270;2061;2957;3492;3350;2794;1739;2870;3348;2643;2330;2964;1629;1269;1723;1508;1547;3576;1510;1267;2969;2214;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;96;735;345;2743;95;98;100;3270;1365;369;3272;3271;3133;3423;612","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;451;4307;3563;2661;3455;1204;612;1529;2483;3558;4201;4030;3361;2094;3452;4028;3178;2802;3566;1962;1528;2076;1816;1862;4304;1818;1526;3573;2664;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;117;884;413;3300;116;119;121;3937;1644;441;3939;3938;3769;4119;735",3757,-0.0291883342678953,-0.0194296237125247,0.0194296237125247,1.99100317631944,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",70,0.0186318871439979,"Increase",-0.00975871055537053,-0.0294469374832857,-0.0196882269279152,0.0196882269279152,2.01750290842269,TRUE,,TRUE,"1503;726;368;99;2063;2171;2057;3655;1762;3375;3657;374;377;3578;2962;2212;2873;1000;511;1270;2061;2957;3492;3350;2794;1739;2870;3348;2643;2330;2964;1629;1269;1723;1508;1547;3576;1510;1267;2969;2214;3391;2874;375;1272;101;1273;2500;1725;147;1737;223;3265;2064;96;735;345;2743;95;98;100;3270;1365;369;3272;3271;3133;3423;612;1501","1809;873;440;120;2485;2614;2477;4400;2123;4062;4402;448;451;4307;3563;2661;3455;1204;612;1529;2483;3558;4201;4030;3361;2094;3452;4028;3178;2802;3566;1962;1528;2076;1816;1862;4304;1818;1526;3573;2664;4080;3457;449;1531;122;1532;3010;2078;177;2092;268;3930;2486;117;884;413;3300;116;119;121;3937;1644;441;3939;3938;3769;4119;735;1806",3757,-0.0294469374832857,-0.0196882269279152,0.0196882269279152,2.01750290842269,TRUE,TRUE,
