"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",116,0.0497427101200686,"Increase",-0.156557060370346,,,,,FALSE,"Target coefficient `learnhivpos` is not finite after refitting.",TRUE,"1027;1584;1640;728;764;1400;542;1001;115;711;283;1596;846;2128;2024;1654;1821;1725;1775;2057;382;524;2023;1008;1148;81;11;1369;451;1421;1423;2228;528;1472;1870;1145;688;1363;1647;1991;759;2195;55;1873;1996;78;13;205;1003;1245;540;457;106;575;1738;1668;1714;1212;1567;1582;1604;1038;216;1859;989;1290;1044;1641;1622;1438;45;1282;1261;427;919;1449;185;546;1730;646;1621;987;1898;1642;863;202;1052;762;860;980;263;523;1320;1450;212;317;482;968;1015;1248;752;1406;1301;365;169;354;781;1837;66;187;1315;89;936;1294;177;1000","1241;1913;1979;874;921;1703;649;1203;132;849;339;1929;1019;2547;2426;1994;2184;2075;2133;2461;459;629;2425;1220;1389;93;16;1661;538;1726;1729;2692;633;1784;2245;1386;824;1648;1987;2389;916;2632;62;2248;2396;90;19;240;1206;1507;647;545;121;687;2088;2013;2062;1460;1895;1911;1939;1252;259;2228;1189;1563;1259;1980;1957;1746;51;1553;1528;511;1103;1758;211;653;2080;772;1956;1186;2281;1981;1036;235;1274;919;1033;1177;315;628;1595;1759;252;382;571;1165;1227;1510;908;1709;1575;442;192;426;942;2203;76;215;1590;103;1123;1567;202;1202",2332,,,,,TRUE,FALSE,"Target coefficient `learnhivpos` is not finite after refitting."
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",1,0.000428816466552316,"Decrease",-0.156557060370346,-0.147263423904947,0.0092936364653986,0.0092936364653986,0.0593626147770908,TRUE,,,"205","240",2332,-0.147263423904947,0.0092936364653986,0.0092936364653986,0.0593626147770908,,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",2,0.000857632933104631,"Decrease",-0.156557060370346,-0.138234884383385,0.0183221759869609,0.0183221759869609,0.11703193674957,TRUE,,TRUE,"205;13","240;19",2332,-0.138234884383385,0.0183221759869609,0.0183221759869609,0.11703193674957,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",3,0.00128644939965695,"Decrease",-0.156557060370346,-0.128985603479092,0.0275714568912538,0.0275714568912538,0.176111232709861,TRUE,,TRUE,"205;13;78","240;19;90",2332,-0.128985603479092,0.0275714568912538,0.0275714568912538,0.176111232709861,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",4,0.00171526586620926,"Decrease",-0.156557060370346,-0.120576844426562,0.035980215943784,0.035980215943784,0.229821739490192,TRUE,,TRUE,"205;13;78;1996","240;19;90;2396",2332,-0.120576844426562,0.035980215943784,0.035980215943784,0.229821739490192,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",5,0.00214408233276158,"Decrease",-0.156557060370346,-0.111822979785635,0.0447340805847109,0.0447340805847109,0.285736590089834,TRUE,,TRUE,"205;13;78;1996;55","240;19;90;2396;62",2332,-0.111822979785635,0.0447340805847109,0.0447340805847109,0.285736590089834,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",6,0.00257289879931389,"Decrease",-0.156557060370346,-0.103004594188701,0.0535524661816452,0.0535524661816452,0.342063564907027,TRUE,,TRUE,"205;13;78;1996;55;1873","240;19;90;2396;62;2248",2332,-0.103004594188701,0.0535524661816452,0.0535524661816452,0.342063564907027,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",7,0.00300171526586621,"Decrease",-0.156557060370346,-0.0943939484430904,0.0621631119272556,0.0621631119272556,0.397063612335366,TRUE,,TRUE,"205;13;78;1996;55;1873;759","240;19;90;2396;62;2248;916",2332,-0.0943939484430904,0.0621631119272556,0.0621631119272556,0.397063612335366,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",8,0.00343053173241852,"Decrease",-0.156557060370346,-0.085567509672369,0.070989550697977,0.070989550697977,0.453442026377134,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363","240;19;90;2396;62;2248;916;1648",2332,-0.085567509672369,0.070989550697977,0.070989550697977,0.453442026377134,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",9,0.00385934819897084,"Decrease",-0.156557060370346,-0.0763940818485519,0.0801629785217941,0.0801629785217941,0.512036814770048,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688","240;19;90;2396;62;2248;916;1648;824",2332,-0.0763940818485519,0.0801629785217941,0.0801629785217941,0.512036814770048,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",10,0.00428816466552316,"Decrease",-0.156557060370346,-0.0673481166089766,0.0892089437613694,0.0892089437613694,0.569817442601054,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145","240;19;90;2396;62;2248;916;1648;824;1386",2332,-0.0673481166089766,0.0892089437613694,0.0892089437613694,0.569817442601054,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",11,0.00471698113207547,"Decrease",-0.156557060370346,-0.0578288230564498,0.0987282373138963,0.0987282373138963,0.630621430169601,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195","240;19;90;2396;62;2248;916;1648;824;1386;2632",2332,-0.0578288230564498,0.0987282373138963,0.0987282373138963,0.630621430169601,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",12,0.00514579759862779,"Decrease",-0.156557060370346,-0.0476392873603665,0.108917773009979,0.108917773009979,0.695706554225835,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987",2332,-0.0476392873603665,0.108917773009979,0.108917773009979,0.695706554225835,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",13,0.0055746140651801,"Decrease",-0.156557060370346,-0.0374858002998672,0.119071260070479,0.119071260070479,0.760561419515721,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389",2332,-0.0374858002998672,0.119071260070479,0.119071260070479,0.760561419515721,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",14,0.00600343053173242,"Decrease",-0.156557060370346,-0.0267810799614597,0.129775980408886,0.129775980408886,0.828937258414872,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633",2332,-0.0267810799614597,0.129775980408886,0.129775980408886,0.828937258414872,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",15,0.00643224699828473,"Decrease",-0.156557060370346,-0.0157412401189242,0.140815820251422,0.140815820251422,0.899453655544584,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528;1472","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633;1784",2332,-0.0157412401189242,0.140815820251422,0.140815820251422,0.899453655544584,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",16,0.00686106346483705,"Decrease",-0.156557060370346,-0.00379111096155599,0.15276594940879,0.15276594940879,0.975784477860099,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528;1472;1870","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633;1784;2245",2332,-0.00379111096155599,0.15276594940879,0.15276594940879,0.975784477860099,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",17,0.00728987993138937,"Decrease",-0.156557060370346,0.00856045880487469,0.165117519175221,0.165117519175221,1.05467948098044,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528;1472;1870;1369","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633;1784;2245;1661",2332,0.00856045880487469,0.165117519175221,0.165117519175221,1.05467948098044,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",18,0.00771869639794168,"Decrease",-0.156557060370346,0.0215959078197749,0.178152968190121,0.178152968190121,1.13794272687983,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528;1472;1870;1369;1421","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633;1784;2245;1661;1726",2332,0.0215959078197749,0.178152968190121,0.178152968190121,1.13794272687983,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",19,0.008147512864494,"Decrease",-0.156557060370346,0.0355779407601325,0.192135001130479,0.192135001130479,1.22725222788401,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;2195;1647;1991;528;1472;1870;1369;1421;1423","240;19;90;2396;62;2248;916;1648;824;1386;2632;1987;2389;633;1784;2245;1661;1726;1729",2332,0.0355779407601325,0.192135001130479,0.192135001130479,1.22725222788401,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",20,0.00857632933104631,"Decrease",-0.156557060370346,0.0506369277683232,0.207193988138669,0.207193988138669,1.32344071642977,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;1991;528;1472;1870;1369;1421;1423;451","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;2389;633;1784;2245;1661;1726;1729;538",2332,0.0506369277683232,0.207193988138669,0.207193988138669,1.32344071642977,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",21,0.00900514579759863,"Decrease",-0.156557060370346,0.0664850002028193,0.223042060573165,0.223042060573165,1.42466944668956,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;1991;528;1472;1870;1369;1421;1423;451;1148","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;2389;633;1784;2245;1661;1726;1729;538;1389",2332,0.0664850002028193,0.223042060573165,0.223042060573165,1.42466944668956,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",22,0.00943396226415094,"Decrease",-0.156557060370346,0.0835266977676305,0.240083758137977,0.240083758137977,1.53352239477442,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;1991;528;1472;1870;1369;1421;1423;451;1148;1008","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;2389;633;1784;2245;1661;1726;1729;538;1389;1220",2332,0.0835266977676305,0.240083758137977,0.240083758137977,1.53352239477442,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",23,0.00986277873070326,"Decrease",-0.156557060370346,0.101934682377895,0.258491742748241,0.258491742748241,1.65110242959827,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93",2332,0.101934682377895,0.258491742748241,0.258491742748241,1.65110242959827,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",24,0.0102915951972556,"Decrease",-0.156557060370346,0.121697166547102,0.278254226917448,0.278254226917448,1.77733425921015,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16",2332,0.121697166547102,0.278254226917448,0.278254226917448,1.77733425921015,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",25,0.0107204116638079,"Decrease",-0.156557060370346,0.1432730941662,0.299830154536546,0.299830154536546,1.91514936360761,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629",2332,0.1432730941662,0.299830154536546,0.299830154536546,1.91514936360761,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",26,0.0111492281303602,"Decrease",-0.156557060370346,0.166693023185721,0.323250083556067,0.323250083556067,2.06474293009461,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459",2332,0.166693023185721,0.323250083556067,0.323250083556067,2.06474293009461,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",27,0.0115780445969125,"Decrease",-0.156557060370346,0.191289582625223,0.347846642995569,0.347846642995569,2.22185216158706,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692",2332,0.191289582625223,0.347846642995569,0.347846642995569,2.22185216158706,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",28,0.0120068610634648,"Decrease",-0.156557060370346,0.2170732336254,0.373630293995746,0.373630293995746,2.38654387807167,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228;1775","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692;2133",2332,0.2170732336254,0.373630293995746,0.373630293995746,2.38654387807167,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",29,0.0124356775300172,"Decrease",-0.156557060370346,0.245624248124871,0.402181308495217,0.402181308495217,2.56891198355303,TRUE,,TRUE,"205;13;78;1996;55;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228;1775;2057","240;19;90;2396;62;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692;2133;2461",2332,0.245624248124871,0.402181308495217,0.402181308495217,2.56891198355303,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",30,0.0128644939965695,"Decrease",-0.156557060370346,0.277138383183806,0.433695443554152,0.433695443554152,2.77020686597089,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228;1775;2057;2023","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692;2133;2461;2425",2332,0.277138383183806,0.433695443554152,0.433695443554152,2.77020686597089,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",31,0.0132933104631218,"Decrease",-0.156557060370346,0.312526519574677,0.469083579945023,0.469083579945023,2.99624672841567,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228;1775;2057;2023;1725","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692;2133;2461;2425;2075",2332,0.312526519574677,0.469083579945023,0.469083579945023,2.99624672841567,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",32,0.0137221269296741,"Decrease",-0.156557060370346,0.3519768976367,0.508533958007046,0.508533958007046,3.24823394616682,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1991;1472;1870;1369;1421;1423;451;1148;1008;81;11;524;382;2228;1775;2057;2023;1725;1654","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;2389;1784;2245;1661;1726;1729;538;1389;1220;93;16;629;459;2692;2133;2461;2425;2075;1994",2332,0.3519768976367,0.508533958007046,0.508533958007046,3.24823394616682,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",33,0.0141509433962264,"Decrease",-0.156557060370346,0.396838829949203,0.553395890319549,0.553395890319549,3.53478718245255,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1870;1369;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;2023;1725;1654;1821","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;2245;1661;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2425;2075;1994;2184",2332,0.396838829949203,0.553395890319549,0.553395890319549,3.53478718245255,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",34,0.0145797598627787,"Decrease",-0.156557060370346,0.448186053484865,0.604743113855211,0.604743113855211,3.86276487578811,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1870;1369;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;2023;1725;1654;1821;2024","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;2245;1661;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2425;2075;1994;2184;2426",2332,0.448186053484865,0.604743113855211,0.604743113855211,3.86276487578811,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",35,0.015008576329331,"Decrease",-0.156557060370346,0.507578741108798,0.664135801479144,0.664135801479144,4.24213254840176,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547",2332,0.507578741108798,0.664135801479144,0.664135801479144,4.24213254840176,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",36,0.0154373927958834,"Decrease",-0.156557060370346,0.513701338216865,0.670258398587211,0.670258398587211,4.28124031584184,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354",2332,0.513701338216865,0.670258398587211,0.670258398587211,4.28124031584184,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",37,0.0158662092624357,"Decrease",-0.156557060370346,0.519966438198672,0.676523498569018,0.676523498569018,4.32125831290302,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775",2332,0.519966438198672,0.676523498569018,0.676523498569018,4.32125831290302,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",38,0.016295025728988,"Decrease",-0.156557060370346,0.5261846609408,0.682741721311146,0.682741721311146,4.36097688405797,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58",2332,0.5261846609408,0.682741721311146,0.682741721311146,4.36097688405797,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",39,0.0167238421955403,"Decrease",-0.156557060370346,0.532541860098419,0.689098920468765,0.689098920468765,4.40158315976715,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97",2332,0.532541860098419,0.689098920468765,0.689098920468765,4.40158315976715,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",40,0.0171526586620926,"Decrease",-0.156557060370346,0.539041266445953,0.695598326816299,0.695598326816299,4.44309777643254,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830",2332,0.539041266445953,0.695598326816299,0.695598326816299,4.44309777643254,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",41,0.0175814751286449,"Decrease",-0.156557060370346,0.545440993843457,0.701998054213803,0.701998054213803,4.48397569904021,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344",2332,0.545440993843457,0.701998054213803,0.701998054213803,4.48397569904021,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",42,0.0180102915951973,"Decrease",-0.156557060370346,0.552011740010088,0.708568800380434,0.708568800380434,4.52594599505297,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739",2332,0.552011740010088,0.708568800380434,0.708568800380434,4.52594599505297,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",43,0.0184391080617496,"Decrease",-0.156557060370346,0.558735308165059,0.715292368535405,0.715292368535405,4.56889243348932,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267;2276","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739;2753",2332,0.558735308165059,0.715292368535405,0.715292368535405,4.56889243348932,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",44,0.0188679245283019,"Decrease",-0.156557060370346,0.56569113811657,0.722248198486916,0.722248198486916,4.61332243195159,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267;2276;211","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739;2753;251",2332,0.56569113811657,0.722248198486916,0.722248198486916,4.61332243195159,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",45,0.0192967409948542,"Decrease",-0.156557060370346,0.572953888105058,0.729510948475404,0.729510948475404,4.65971286602915,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267;2276;211;1164","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739;2753;251;1406",2332,0.572953888105058,0.729510948475404,0.729510948475404,4.65971286602915,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",46,0.0197255574614065,"Decrease",-0.156557060370346,0.580385343825339,0.736942404195685,0.736942404195685,4.70718089910732,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267;2276;211;1164;1062","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739;2753;251;1406;1285",2332,0.580385343825339,0.736942404195685,0.736942404195685,4.70718089910732,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",47,0.0201543739279588,"Decrease",-0.156557060370346,0.587755920758183,0.744312981128529,0.744312981128529,4.75426007212839,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;2195;528;1472;1991;1369;1870;1421;1423;451;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;1654;1821;2024;2128;1962;2296;51;85;693;1954;2267;2276;211;1164;1062;279","240;19;90;62;2396;2248;916;1648;824;1386;1987;2632;633;1784;2389;1661;2245;1726;1729;538;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;1994;2184;2426;2547;2354;2775;58;97;830;2344;2739;2753;251;1406;1285;333",2332,0.587755920758183,0.744312981128529,0.744312981128529,4.75426007212839,TRUE,TRUE,
